sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,runtime_seconds,runtime_seconds_se,runtime_seconds_ci_low,runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddpm_eps,action_noise,calibrated_critic,4,4,12,-0.8043532982623618,0.04881893044405088,-0.9000366436964675,-0.7086699528282561,-0.8270266587837557,0.04477991604624096,-0.9147936814651152,-0.7392596361023962,-0.8173428783012174,0.049623440913918536,-0.9146030352814492,-0.7200827213209857,-0.7936823670344731,0.04779947076118198,-0.8873676082064652,-0.6999971258624811,0.9486231884057971,0.01467700726985647,0.9198567827560459,0.9773895940555483,0.9249999999999998,0.035086473263361846,0.856231776059283,0.9937682239407166,-0.7246000156066441,0.050691486630785924,-0.8239535037257781,-0.6252465274875101,0.009876789400227909,0.004616139590608298,0.0008293220550261767,0.018924256745429642,0.4200379798214087,0.022754364062941554,0.3754402457669308,0.46463571387588665,0.40396717598994564,0.022711563871588413,0.3594533287690513,0.44848102321084,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,calibrated_critic,4,16,12,-0.7549280699759123,0.032864557283435916,-0.8193414186193002,-0.6905147213325245,-0.7789193949142139,0.02592395323151372,-0.8297294095848815,-0.7281093802435463,-0.7582417966274647,0.03418239346477118,-0.8252380567237936,-0.6912455365311359,-0.7407636850024971,0.033120822307772455,-0.8056793038640819,-0.6758480661409123,0.9310869565217391,0.019326497103469835,0.8932077182516206,0.9689661947918576,0.6499999999999998,0.09414688716912718,0.4654754918919545,0.8345245081080451,-0.6634454602751918,0.04077181278445111,-0.7433567449171257,-0.5835341756332579,0.025182397902088354,0.009099124534298146,0.0073484415240192,0.04301635428015751,0.4238565365065616,0.03616633270340135,0.35297182695500184,0.4947412460581213,0.4277845063592285,0.03353719685979933,0.36205280837159204,0.49351620434686494,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,calibrated_critic,8,4,12,-0.7091355007669603,0.051102623095976255,-0.8092948015505985,-0.6089761999833221,-0.7363057579406758,0.04764563061438226,-0.829689477965564,-0.6429220379157875,-0.7087037728102427,0.05320191071558673,-0.8129776017215082,-0.6044299438989771,-0.696580788197573,0.05020578422790097,-0.7949823170998479,-0.598179259295298,0.9486231884057971,0.01467700726985647,0.9198567827560459,0.9773895940555483,0.9249999999999998,0.035086473263361846,0.856231776059283,0.9937682239407166,-0.7246000156066441,0.050691486630785924,-0.8239535037257781,-0.6252465274875101,0.009876789400227909,0.004616139590608298,0.0008293220550261767,0.018924256745429642,0.4200379798214087,0.022754364062941554,0.3754402457669308,0.46463571387588665,0.40396717598994564,0.022711563871588413,0.3594533287690513,0.44848102321084,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,calibrated_critic,8,16,12,-0.6643162736054059,0.040254289090667264,-0.7432132304463773,-0.5854193167644345,-0.6875479757008162,0.032195695312179196,-0.7506503789699124,-0.6244455724317199,-0.6617748429669279,0.04225387676358777,-0.7445909196307537,-0.5789587663031021,-0.6444780152390168,0.040133231574243235,-0.7231377037077393,-0.5658183267702943,0.9310869565217391,0.019326497103469835,0.8932077182516206,0.9689661947918576,0.6499999999999998,0.09414688716912718,0.4654754918919545,0.8345245081080451,-0.6634454602751918,0.04077181278445111,-0.7433567449171257,-0.5835341756332579,0.025182397902088354,0.009099124534298146,0.0073484415240192,0.04301635428015751,0.4238565365065616,0.03616633270340135,0.35297182695500184,0.4947412460581213,0.4277845063592285,0.03353719685979933,0.36205280837159204,0.49351620434686494,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,calibrated_critic,16,4,12,-0.6268776203017586,0.05391046705867218,-0.7325401941264891,-0.5212150464770282,-0.6627255252680154,0.0507036605807328,-0.762102873890595,-0.5633481766454359,-0.632664145372778,0.05007554319822308,-0.7308104065475749,-0.5345178841979812,-0.6170008309015308,0.05356118825353158,-0.7219788308476225,-0.5120228309554391,0.9486231884057971,0.01467700726985647,0.9198567827560459,0.9773895940555483,0.9249999999999998,0.035086473263361846,0.856231776059283,0.9937682239407166,-0.7246000156066441,0.050691486630785924,-0.8239535037257781,-0.6252465274875101,0.009876789400227909,0.004616139590608298,0.0008293220550261767,0.018924256745429642,0.4200379798214087,0.022754364062941554,0.3754402457669308,0.46463571387588665,0.40396717598994564,0.022711563871588413,0.3594533287690513,0.44848102321084,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,calibrated_critic,16,16,12,-0.5965702722491322,0.04882266894717079,-0.692260945014709,-0.5008795994835553,-0.6182489263595813,0.039048992434474454,-0.6947835451637282,-0.5417143075554344,-0.5939223154752957,0.050048897998085505,-0.6920163530174621,-0.49582827793312934,-0.5713878743470439,0.04797795146916039,-0.6654229312786087,-0.47735281741547897,0.9310869565217391,0.019326497103469835,0.8932077182516206,0.9689661947918576,0.6499999999999998,0.09414688716912718,0.4654754918919545,0.8345245081080451,-0.6634454602751918,0.04077181278445111,-0.7433567449171257,-0.5835341756332579,0.025182397902088354,0.009099124534298146,0.0073484415240192,0.04301635428015751,0.4238565365065616,0.03616633270340135,0.35297182695500184,0.4947412460581213,0.4277845063592285,0.03353719685979933,0.36205280837159204,0.49351620434686494,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_internal_score,1,4,12,-1.0469156001231676,0.04721811990100404,-1.1394614145468296,-0.9543697856995058,-1.0099494054706561,0.022382040383978934,-1.053817398523776,-0.9660814124175364,-1.0530184875051618,0.04952394910938807,-1.1500836441317568,-0.9559533308785667,-1.0469156001231676,0.04721811990100404,-1.1394614145468296,-0.9543697856995058,0.09195652173913044,0.06280493008284191,-0.031138879274795875,0.21505192275305673,-0.18333333333333326,0.11270323953649336,-0.40422762376585086,0.03756095709918436,-1.00988402732764,0.05407661002838051,-1.1158722353892832,-0.9038958192659966,0.46195064555372656,0.05871708149824706,0.34686728053985916,0.577034010567594,-0.0320358763320899,0.05524173939681732,-0.14030769599319923,0.07623594332901942,0.5001186566445506,0.015547577452475904,0.4696459647908508,0.5305913484982503,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,diffusion_internal_score,1,16,12,-1.0204268087556936,0.028378276206868256,-1.0760472080644854,-0.9648064094469019,-0.9860211403833494,0.02108033296392688,-1.0273378337747585,-0.9447044469919402,-0.9984515717676198,0.04223433976179166,-1.0812293566115594,-0.9156737869236802,-1.0204268087556936,0.028378276206868232,-1.0760472080644852,-0.9648064094469019,0.005652173913043473,0.06215133599683287,-0.11616220623179674,0.12746655405788368,-0.08333333333333336,0.16779918252651188,-0.41221368772055933,0.2455470210538926,-0.9804344804971706,0.04519602025885602,-1.069017052449071,-0.8918519085452702,0.4273138040264306,0.057508734080300244,0.314598756432551,0.5400288516203102,0.02172513038221942,0.058731327936985725,-0.0933861571384837,0.13683641790292253,0.4691014036482486,0.020867715530112615,0.4282014327696007,0.5100013745268964,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_internal_score,2,4,12,-1.0370080040238745,0.04383318515542726,-1.1229194682561876,-0.9510965397915614,-0.8214499151498013,0.023878046951256907,-0.8682500271954212,-0.7746498031041813,-1.0390927053086607,0.03958888090416535,-1.1166854860690703,-0.9614999245482512,-0.9091545802485936,0.04685304662491353,-1.0009848641994001,-0.8173242962977872,0.09195652173913044,0.06280493008284191,-0.031138879274795875,0.21505192275305673,-0.18333333333333326,0.11270323953649336,-0.40422762376585086,0.03756095709918436,-1.00988402732764,0.05407661002838051,-1.1158722353892832,-0.9038958192659966,0.46195064555372656,0.05871708149824706,0.34686728053985916,0.577034010567594,-0.0320358763320899,0.05524173939681732,-0.14030769599319923,0.07623594332901942,0.5001186566445506,0.015547577452475904,0.4696459647908508,0.5305913484982503,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,diffusion_internal_score,2,16,12,-1.0190091944579138,0.028174979902866933,-1.0742311403326728,-0.9637872485831548,-0.7957821985085806,0.015873307640548458,-0.82689330979958,-0.7646710872175811,-0.9954425608960515,0.03191481139680728,-1.0579944418071823,-0.9328906799849208,-0.8639832363111998,0.028124360625525056,-0.9191059702254453,-0.8088605023969543,0.005652173913043473,0.06215133599683287,-0.11616220623179674,0.12746655405788368,-0.08333333333333336,0.16779918252651188,-0.41221368772055933,0.2455470210538926,-0.9804344804971706,0.04519602025885602,-1.069017052449071,-0.8918519085452702,0.4273138040264306,0.057508734080300244,0.314598756432551,0.5400288516203102,0.02172513038221942,0.058731327936985725,-0.0933861571384837,0.13683641790292253,0.4691014036482486,0.020867715530112615,0.4282014327696007,0.5100013745268964,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_internal_score,4,4,12,-1.0322286737398532,0.04472261982659763,-1.1198833978942615,-0.9445739495854448,-0.6856360375004592,0.026188099530413185,-0.7369637694036193,-0.6343083055972991,-1.0193901203167908,0.04098624453685233,-1.0997216834705728,-0.9390585571630087,-0.7936823670344731,0.04779947076118198,-0.8873676082064652,-0.6999971258624811,0.09195652173913044,0.06280493008284191,-0.031138879274795875,0.21505192275305673,-0.18333333333333326,0.11270323953649336,-0.40422762376585086,0.03756095709918436,-1.00988402732764,0.05407661002838051,-1.1158722353892832,-0.9038958192659966,0.46195064555372656,0.05871708149824706,0.34686728053985916,0.577034010567594,-0.0320358763320899,0.05524173939681732,-0.14030769599319923,0.07623594332901942,0.5001186566445506,0.015547577452475904,0.4696459647908508,0.5305913484982503,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,diffusion_internal_score,4,16,12,-1.003696565983343,0.033014834359008635,-1.0684044522825555,-0.9389886796841306,-0.6635774466685914,0.012644721480613085,-0.6883606453651331,-0.6387942479720498,-1.0437324675295863,0.048473990569989044,-1.138739743233699,-0.9487251918254735,-0.7407636850024971,0.033120822307772455,-0.8056793038640819,-0.6758480661409123,0.005652173913043473,0.06215133599683287,-0.11616220623179674,0.12746655405788368,-0.08333333333333336,0.16779918252651188,-0.41221368772055933,0.2455470210538926,-0.9804344804971706,0.04519602025885602,-1.069017052449071,-0.8918519085452702,0.4273138040264306,0.057508734080300244,0.314598756432551,0.5400288516203102,0.02172513038221942,0.058731327936985725,-0.0933861571384837,0.13683641790292253,0.4691014036482486,0.020867715530112615,0.4282014327696007,0.5100013745268964,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_internal_score,8,4,12,-1.043151385885224,0.05304423261348987,-1.147116171395229,-0.9391866003752188,-0.5851995232375332,0.02821044585467484,-0.6404909811005132,-0.5299080653745533,-1.0346002760855268,0.043663666762784034,-1.120179490373542,-0.9490210617975116,-0.696580788197573,0.05020578422790097,-0.7949823170998479,-0.598179259295298,0.09195652173913044,0.06280493008284191,-0.031138879274795875,0.21505192275305673,-0.18333333333333326,0.11270323953649336,-0.40422762376585086,0.03756095709918436,-1.00988402732764,0.05407661002838051,-1.1158722353892832,-0.9038958192659966,0.46195064555372656,0.05871708149824706,0.34686728053985916,0.577034010567594,-0.0320358763320899,0.05524173939681732,-0.14030769599319923,0.07623594332901942,0.5001186566445506,0.015547577452475904,0.4696459647908508,0.5305913484982503,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,diffusion_internal_score,8,16,12,-0.9940957852851696,0.04753504083161119,-1.0872627533187684,-0.9009288172515708,-0.5752535847488337,0.011987899823110345,-0.5987494366524041,-0.5517577328452633,-0.9786216105508578,0.04702317897382648,-1.0707853477781388,-0.8864578733235768,-0.6444780152390168,0.040133231574243235,-0.7231377037077393,-0.5658183267702943,0.005652173913043473,0.06215133599683287,-0.11616220623179674,0.12746655405788368,-0.08333333333333336,0.16779918252651188,-0.41221368772055933,0.2455470210538926,-0.9804344804971706,0.04519602025885602,-1.069017052449071,-0.8918519085452702,0.4273138040264306,0.057508734080300244,0.314598756432551,0.5400288516203102,0.02172513038221942,0.058731327936985725,-0.0933861571384837,0.13683641790292253,0.4691014036482486,0.020867715530112615,0.4282014327696007,0.5100013745268964,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_internal_score,16,4,12,-1.0789514764552572,0.06619272216886644,-1.2086868279449015,-0.949216124965613,-0.5098307488261054,0.030018807113029077,-0.5686665296264971,-0.4509949680257136,-1.088048734907243,0.06603205586584765,-1.2174691862294411,-0.9586282835850448,-0.6170008309015308,0.05356118825353158,-0.7219788308476225,-0.5120228309554391,0.09195652173913044,0.06280493008284191,-0.031138879274795875,0.21505192275305673,-0.18333333333333326,0.11270323953649336,-0.40422762376585086,0.03756095709918436,-1.00988402732764,0.05407661002838051,-1.1158722353892832,-0.9038958192659966,0.46195064555372656,0.05871708149824706,0.34686728053985916,0.577034010567594,-0.0320358763320899,0.05524173939681732,-0.14030769599319923,0.07623594332901942,0.5001186566445506,0.015547577452475904,0.4696459647908508,0.5305913484982503,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,diffusion_internal_score,16,16,12,-0.9987016783734745,0.06843924757260045,-1.1328401387447915,-0.8645632180021573,-0.5169197367351007,0.013707718061447858,-0.5437863704457677,-0.4900531030244337,-1.0171326131734821,0.06838709287974981,-1.1511688522251873,-0.883096374121777,-0.5713878743470439,0.04797795146916039,-0.6654229312786087,-0.47735281741547897,0.005652173913043473,0.06215133599683287,-0.11616220623179674,0.12746655405788368,-0.08333333333333336,0.16779918252651188,-0.41221368772055933,0.2455470210538926,-0.9804344804971706,0.04519602025885602,-1.069017052449071,-0.8918519085452702,0.4273138040264306,0.057508734080300244,0.314598756432551,0.5400288516203102,0.02172513038221942,0.058731327936985725,-0.0933861571384837,0.13683641790292253,0.4691014036482486,0.020867715530112615,0.4282014327696007,0.5100013745268964,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_likelihood_proxy,1,4,12,-1.0469156001231674,0.04721811990100401,-1.1394614145468291,-0.9543697856995056,-0.47327723962884843,0.0540269247398068,-0.5791680663143257,-0.3673864129433711,-1.0554152164938264,0.04232977688503098,-1.1383800546621032,-0.9724503783255496,-1.0469156001231676,0.04721811990100404,-1.1394614145468296,-0.9543697856995058,0.6036231884057971,0.07642164921794717,0.45383950829946706,0.7534068685121271,0.425,0.11356816135135439,0.2024104939609117,0.6475895060390883,-0.8586982467109546,0.048728447426322166,-0.9542042486890996,-0.7631922447328097,0.19200566237772101,0.03165627380919015,0.12996050582696975,0.25405081892847226,0.2379091068439156,0.0349523507790371,0.16940375814199243,0.3064144555458388,0.24019845216828062,0.017051335713174912,0.2067784482821562,0.27361845605440505,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
ddpm_eps,action_noise,diffusion_likelihood_proxy,1,16,12,-1.0204268087556938,0.028378276206868235,-1.0760472080644854,-0.9648064094469021,-0.43725446516053496,0.04336539719244866,-0.5222490818330087,-0.35225984848806124,-1.0073278715542158,0.02834443532665317,-1.0628819439565809,-0.9517737991518508,-1.0204268087556936,0.028378276206868232,-1.0760472080644852,-0.9648064094469019,0.5589855072463767,0.07420370913177161,0.4135489098288185,0.704422104663935,0.29999999999999993,0.12613124477737822,0.0527873029111329,0.547212697088867,-0.7822112166592622,0.036774145514641025,-0.8542872174301938,-0.7101352158883306,0.16064258277478116,0.03230457338618459,0.09732678240192824,0.22395838314763408,0.28839635163386884,0.04906793591462925,0.1922249644454761,0.3845677388222616,0.25709290257634787,0.019516251153175436,0.21884175320288574,0.29534405194981,0.05909629999890361,0.00855832049258188,0.042322300065292036,0.07587029993251518,2.4623458332876504,0.3565966871909117,1.7634291693871682,3.1612624971881327,0.6117322805508653,0.0210660594009513,0.5704435628288193,0.6530209982729113,1.6225578585471003,0.004258349904293965,1.6142116461011147,1.630904070993086,0.0,0.0,0.0,0.0,7.25,0.27866021451135636,6.703836015633536,7.796163984366464,0.8520343104321025,0.02563968062012833,0.8017814598415415,0.9022871610226636,1.5,0.2611164839335468,0.9882210957205168,2.0117789042794834
ddpm_eps,action_noise,diffusion_likelihood_proxy,2,4,12,-0.9580669028999518,0.04078159418090108,-1.0379973587266462,-0.8781364470732574,-0.388734222508321,0.052310821259364496,-0.49126154817838763,-0.2862068968382544,-0.9504535364381427,0.03852346423781846,-1.0259581389039836,-0.8749489339723018,-0.9091545802485936,0.04685304662491353,-1.0009848641994001,-0.8173242962977872,0.6036231884057971,0.07642164921794717,0.45383950829946706,0.7534068685121271,0.425,0.11356816135135439,0.2024104939609117,0.6475895060390883,-0.8586982467109546,0.048728447426322166,-0.9542042486890996,-0.7631922447328097,0.19200566237772101,0.03165627380919015,0.12996050582696975,0.25405081892847226,0.2379091068439156,0.0349523507790371,0.16940375814199243,0.3064144555458388,0.24019845216828062,0.017051335713174912,0.2067784482821562,0.27361845605440505,0.02078784166587866,0.00441301439707074,0.01213849238436327,0.029437190947394047,0.8661600694116109,0.18387559987794752,0.5057705160151363,1.2265496228080854,0.6196637192702454,0.018044949424849407,0.5842962682946938,0.655031170245797,1.621232111965367,0.003208973427789447,1.6149426396195536,1.6275215843111803,0.0,0.0,0.0,0.0,7.25,0.35086473263361856,6.5623177605928324,7.9376822394071676,0.837914339188567,0.03030420265355076,0.7785191934074043,0.8973094849697296,1.6666666666666667,0.30977345909486176,1.059521843474346,2.2738114898589874
