seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
1,clean_target_ablation,action_noise,diffusion_likelihood_proxy,8,16,-0.7903022047664198,-0.315680098726026,-0.796394051234491,-0.7247550756537552,-0.20840579710144927,0.19999999999999996,-0.7963678754910758,0.07679240523546005,-0.021450893168146856,0.01769399097629278,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,diffusion_likelihood_proxy,16,1,-0.7299260285732938,-0.1923069207036515,-0.7882401633291445,-0.51953372437399,0.42115942028985504,0.29999999999999993,-0.8311240333038409,0.21039230419930388,0.19587514426621788,0.2597287041480901,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,diffusion_likelihood_proxy,16,4,-0.8750082407640725,-0.2603598630226329,-0.8716883399663832,-0.6125315022642294,-0.20637681159420293,-0.033333333333333326,-0.8672607184575187,0.2624767384998432,-0.11594923670639272,0.09570218770200561,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,diffusion_likelihood_proxy,16,16,-0.7916939020955067,-0.3118505994780591,-0.7888450202451116,-0.7149014968600467,-0.20840579710144927,0.19999999999999996,-0.7963678754910758,0.07679240523546005,-0.021450893168146856,0.01769399097629278,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,1,1,-0.9258011728395118,-0.9885052886889941,-0.9607428229248892,-0.9258011728395116,0.7368115942028987,0.29999999999999993,-0.6911685702733013,0.1194951190038932,0.28677232946162856,0.36400276825311123,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,1,4,-0.7590590040576798,-0.7245108476210387,-0.7560105584312667,-0.7590590040576798,0.6985507246376811,-0.23333333333333328,-0.6898586967794526,0.07459059855843464,0.07193690323501585,0.11749726577035309,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,1,16,-0.7702430089273599,-0.7676614716576458,-0.7665875337980395,-0.77024300892736,0.8965217391304349,0.6333333333333332,-0.7284801639792554,0.002401836570433432,0.05293967549687976,0.026852580855343477,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,2,1,-0.8211089132999888,-0.8711617791246868,-0.7998492381285064,-0.7982840637448686,0.7368115942028987,0.29999999999999993,-0.6911685702733013,0.1194951190038932,0.28677232946162856,0.36400276825311123,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,2,4,-0.7127795704511545,-0.6842152796613711,-0.7299210404729671,-0.6951840266519067,0.6985507246376811,-0.23333333333333328,-0.6898586967794526,0.07459059855843464,0.07193690323501585,0.11749726577035309,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,2,16,-0.7529861168183487,-0.759064437458273,-0.7557581433677821,-0.7515411734806968,0.8965217391304349,0.6333333333333332,-0.7284801639792554,0.002401836570433432,0.05293967549687976,0.026852580855343477,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,4,1,-0.7463346108202663,-0.7764731582527616,-0.7491982880077063,-0.6928645596821551,0.7368115942028987,0.29999999999999993,-0.6911685702733013,0.1194951190038932,0.28677232946162856,0.36400276825311123,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,4,4,-0.6912258992939307,-0.6508428384177892,-0.6780913998500301,-0.6527128205242048,0.6985507246376811,-0.23333333333333328,-0.6898586967794526,0.07459059855843464,0.07193690323501585,0.11749726577035309,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,4,16,-0.7387488821002804,-0.7520883241861934,-0.739470181447838,-0.7368339765837834,0.8965217391304349,0.6333333333333332,-0.7284801639792554,0.002401836570433432,0.05293967549687976,0.026852580855343477,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,8,1,-0.6881500862094385,-0.6964085249482759,-0.7091011274913986,-0.5990377236639814,0.7368115942028987,0.29999999999999993,-0.6911685702733013,0.1194951190038932,0.28677232946162856,0.36400276825311123,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,8,4,-0.6873508100814917,-0.6249651434613055,-0.6897795206055367,-0.6271762601626306,0.6985507246376811,-0.23333333333333328,-0.6898586967794526,0.07459059855843464,0.07193690323501585,0.11749726577035309,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,8,16,-0.72710999280071,-0.7458980940538013,-0.7270204673792441,-0.7247550756537552,0.8965217391304349,0.6333333333333332,-0.7284801639792554,0.002401836570433432,0.05293967549687976,0.026852580855343477,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,16,1,-0.6390288433778831,-0.624502520435883,-0.6474809479937972,-0.51953372437399,0.7368115942028987,0.29999999999999993,-0.6911685702733013,0.1194951190038932,0.28677232946162856,0.36400276825311123,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,16,4,-0.6871221008226639,-0.6070135818506857,-0.686802361892501,-0.6125315022642294,0.6985507246376811,-0.23333333333333328,-0.6898586967794526,0.07459059855843464,0.07193690323501585,0.11749726577035309,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,16,16,-0.71730333343048,-0.7408088908023022,-0.7194709596665868,-0.7149014968600467,0.8965217391304349,0.6333333333333332,-0.7284801639792554,0.002401836570433432,0.05293967549687976,0.026852580855343477,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,1,1,-0.9258011728395116,-0.9258011728395116,-0.9550881708090776,-0.9258011728395116,1.0,0.9999999999999997,-0.6093483122389077,0.0,0.4062674484655216,0.4062674484655216,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,1,4,-0.7590590040576798,-0.7590590040576798,-0.7696622718748619,-0.7590590040576798,1.0,0.9999999999999997,-0.6249738922516399,0.0,0.14652750179345045,0.14652750179345045,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,1,16,-0.77024300892736,-0.77024300892736,-0.7713484585155795,-0.77024300892736,1.0,0.9999999999999997,-0.7262068409982748,0.0,0.05534151206731327,0.05534151206731327,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,2,1,-0.7982840637448686,-0.7982840637448686,-0.7802849183854442,-0.7982840637448686,1.0,0.9999999999999997,-0.6093483122389077,0.0,0.4062674484655216,0.4062674484655216,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,2,4,-0.6951840266519067,-0.6951840266519067,-0.6995721117985889,-0.6951840266519067,1.0,0.9999999999999997,-0.6249738922516399,0.0,0.14652750179345045,0.14652750179345045,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,2,16,-0.7515411734806968,-0.7515411734806968,-0.7546179919972582,-0.7515411734806968,1.0,0.9999999999999997,-0.7262068409982748,0.0,0.05534151206731327,0.05534151206731327,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,4,1,-0.6928645596821551,-0.6928645596821551,-0.6672961975302392,-0.6928645596821551,1.0,0.9999999999999997,-0.6093483122389077,0.0,0.4062674484655216,0.4062674484655216,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,4,4,-0.6527128205242048,-0.6527128205242048,-0.6506841305235342,-0.6527128205242048,1.0,0.9999999999999997,-0.6249738922516399,0.0,0.14652750179345045,0.14652750179345045,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,4,16,-0.7368339765837834,-0.7368339765837834,-0.7320971779613877,-0.7368339765837834,1.0,0.9999999999999997,-0.7262068409982748,0.0,0.05534151206731327,0.05534151206731327,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,8,1,-0.5990377236639814,-0.5990377236639814,-0.610247706310747,-0.5990377236639814,1.0,0.9999999999999997,-0.6093483122389077,0.0,0.4062674484655216,0.4062674484655216,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,8,4,-0.6271762601626306,-0.6271762601626306,-0.63242931935611,-0.6271762601626306,1.0,0.9999999999999997,-0.6249738922516399,0.0,0.14652750179345045,0.14652750179345045,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,8,16,-0.7247550756537552,-0.7247550756537552,-0.7256044661851074,-0.7247550756537552,1.0,0.9999999999999997,-0.7262068409982748,0.0,0.05534151206731327,0.05534151206731327,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,16,1,-0.51953372437399,-0.51953372437399,-0.5339938994995691,-0.51953372437399,1.0,0.9999999999999997,-0.6093483122389077,0.0,0.4062674484655216,0.4062674484655216,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,16,4,-0.6125315022642294,-0.6125315022642294,-0.612108596940857,-0.6125315022642294,1.0,0.9999999999999997,-0.6249738922516399,0.0,0.14652750179345045,0.14652750179345045,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,oracle_real_utility_selector,16,16,-0.7149014968600467,-0.7149014968600467,-0.7133308244271888,-0.7149014968600467,1.0,0.9999999999999997,-0.7262068409982748,0.0,0.05534151206731327,0.05534151206731327,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,random_sample_selection,1,1,-0.9258011728395118,0.12157648959948476,-0.9243519734068161,-0.9258011728395116,-0.08289855072463768,0.33333333333333326,-0.9643013316053685,0.42835152133687465,-0.022084072871352906,1.8349948160303236,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,random_sample_selection,1,4,-0.7590590040576798,0.2902608782766743,-0.7522350172184754,-0.7590590040576798,-0.0008695652173912974,-0.2666666666666666,-0.7642705841401205,0.17978046710501092,-0.033252965311560446,1.8528300495778485,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,random_sample_selection,1,16,-0.7702430089273599,-0.10542782978234559,-0.7735128821303205,-0.77024300892736,0.12173913043478261,-0.06666666666666665,-0.7613921088927226,0.04887155077977937,0.00646996128753378,1.8383462420032923,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,random_sample_selection,2,1,-0.9337846264928777,0.6612649080038381,-0.9196496769547657,-0.7982840637448686,-0.08289855072463768,0.33333333333333326,-0.9643013316053685,0.42835152133687465,-0.022084072871352906,1.8349948160303236,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,random_sample_selection,2,4,-0.7549774397282648,0.8221852151426455,-0.7581525580040521,-0.6951840266519067,-0.0008695652173912974,-0.2666666666666666,-0.7642705841401205,0.17978046710501092,-0.033252965311560446,1.8528300495778485,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
1,clean_target_ablation,action_noise,random_sample_selection,2,16,-0.7673022355085019,0.45623960619981824,-0.7683251333593031,-0.7515411734806968,0.12173913043478261,-0.06666666666666665,-0.7613921088927226,0.04887155077977937,0.00646996128753378,1.8383462420032923,0.040450566664124686,1.685440277671862,0.030499686094493977,1.631560245416578,0.0,6.333333333333333,0.7268039694218423,2.0
1,clean_target_ablation,action_noise,random_sample_selection,4,1,-0.9481824878365511,1.1392213282160986,-0.9412732470451534,-0.6928645596821551,-0.08289855072463768,0.33333333333333326,-0.9643013316053685,0.42835152133687465,-0.022084072871352906,1.8349948160303236,0.00900779999938095,0.37532499997420626,0.4461511939334207,1.6361810501955656,0.0,6.333333333333333,0.8611034200411977,1.6666666666666667
1,clean_target_ablation,action_noise,random_sample_selection,4,4,-0.7544798891914107,1.305628281895803,-0.7570379689172038,-0.6527128205242048,-0.0008695652173912974,-0.2666666666666666,-0.7642705841401205,0.17978046710501092,-0.033252965311560446,1.8528300495778485,0.010709499998483807,0.44622916660349193,0.12736321086250457,1.6307418123794382,0.0,6.666666666666667,0.8072833380601185,1.6666666666666667
