seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,sample_runtime_seconds,rollout_runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n,exact_selected_max_coverage,exact_selected_final_coverage,exact_selected_success
1,ddpm_eps,pusht_high_temp_misaligned,behavior_cloning_critic,8,16,0.04895872509881544,-0.11800638806577192,0.05949866692339121,0.07321025224205534,0.4343137254901961,0.2666666666666666,0.03630320953055056,0.016768623157917936,0.14254527728515595,0.042340255007951876,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.149752346588929,0.11005746687626493,0.0
1,ddpm_eps,pusht_high_temp_misaligned,behavior_cloning_critic,16,16,0.09210989286051441,-0.11237307096176485,0.09727480606950599,0.10887851601843235,0.4343137254901961,0.2666666666666666,0.03630320953055056,0.016768623157917936,0.14254527728515595,0.042340255007951876,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.18958248679824874,0.15296505382982337,0.0
1,ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,1,16,-0.050435384424641565,-1.0551959897081058,-0.05577510373421093,-0.05043538442464155,0.0,0.2666666666666666,-0.030702483886264845,0.13989834491766048,0.019415555525413433,0.3114471320870457,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06465919907145219,0.03785688790002421,0.0
1,ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,2,16,-0.04956585046901949,-0.95022152364254,-0.03445270547625899,-0.004717699368375951,0.0,0.2666666666666666,-0.030702483886264845,0.13989834491766048,0.019415555525413433,0.3114471320870457,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06948284814955145,0.039517558003847104,0.0
1,ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,4,16,-0.04081791994311696,-0.8628120543762634,-0.06262472762790226,0.03665794012614483,0.0,0.2666666666666666,-0.030702483886264845,0.13989834491766048,0.019415555525413433,0.3114471320870457,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.08187666993881974,0.044615039836197856,0.0
1,ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,8,16,-0.032335123185037895,-0.7916251415247052,-0.029200036528389293,0.07321025224205534,0.0,0.2666666666666666,-0.030702483886264845,0.13989834491766048,0.019415555525413433,0.3114471320870457,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.0927664858071751,0.03825424109901957,0.0
1,ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,16,16,-0.031019828899228132,-0.74374885762106,-0.04030384529227971,0.10887851601843235,0.0,0.2666666666666666,-0.030702483886264845,0.13989834491766048,0.019415555525413433,0.3114471320870457,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.09719466317326603,0.018366601198499654,0.0
1,ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,1,16,-0.05043538442464155,-0.07358999479608758,-0.049233135090011815,-0.05043538442464155,0.6186274509803922,0.06666666666666665,-0.04380687012279707,0.18050000666710245,-0.021186106224028528,0.0866550920275057,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06465919907145219,0.03785688790002421,0.0
1,ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,2,16,-0.03725382545545463,-0.04194585427125366,-0.04511253340497334,-0.004717699368375951,0.6186274509803922,0.06666666666666665,-0.04380687012279707,0.18050000666710245,-0.021186106224028528,0.0866550920275057,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.07225440587796009,0.041217423706877164,0.0
1,ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,4,16,-0.04216191330538329,-0.015903693606032165,-0.06385021490046426,0.03665794012614483,0.6186274509803922,0.06666666666666665,-0.04380687012279707,0.18050000666710245,-0.021186106224028528,0.0866550920275057,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06671847578567132,0.03817932684412592,0.0
1,ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,8,16,-0.05552063628569437,0.0027341103125875046,-0.039569415436685344,0.07321025224205534,0.6186274509803922,0.06666666666666665,-0.04380687012279707,0.18050000666710245,-0.021186106224028528,0.0866550920275057,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.055452467477671456,0.034895621048392333,0.0
1,ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,16,16,-0.07162149064867009,0.013065097231418124,-0.0743963530172539,0.10887851601843235,0.6186274509803922,0.06666666666666665,-0.04380687012279707,0.18050000666710245,-0.021186106224028528,0.0866550920275057,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.04168802642831823,0.029768617971957522,0.0
1,ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,1,16,-0.05043538442464155,-0.41486567358606724,-0.05577510373421093,-0.05043538442464155,-0.5372549019607843,-0.5333333333333332,-0.10734799169209208,0.24206317445905023,-0.08274927401597632,0.1412852365894575,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06465919907145219,0.0378568879000242,0.0
1,ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,2,16,-0.07285725225562163,-0.3752312555855161,-0.05656897328199506,-0.004717699368375951,-0.5372549019607843,-0.5333333333333332,-0.10734799169209208,0.24206317445905023,-0.08274927401597632,0.1412852365894575,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.055161863639967564,0.025918744619380665,0.0
1,ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,4,16,-0.08754313044652322,-0.3366027094658221,-0.08586928731068288,0.03665794012614483,-0.5372549019607843,-0.5333333333333332,-0.10734799169209208,0.24206317445905023,-0.08274927401597632,0.1412852365894575,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.05588870808850746,0.030036158600884724,0.0
1,ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,8,16,-0.10892843245817646,-0.3015040324415114,-0.10299738873738072,0.07321025224205534,-0.5372549019607843,-0.5333333333333332,-0.10734799169209208,0.24206317445905023,-0.08274927401597632,0.1412852365894575,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.05061382271223364,0.03333644188466117,0.0
1,ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,16,16,-0.1331846584406179,-0.2735804369966098,-0.14837978938829044,0.10887851601843235,-0.5372549019607843,-0.5333333333333332,-0.10734799169209208,0.24206317445905023,-0.08274927401597632,0.1412852365894575,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.03896494937423115,0.028423357227302066,0.0
1,ddpm_eps,pusht_high_temp_misaligned,oracle_real_utility_selector,1,16,-0.05043538442464155,-0.05043538442464155,-0.06105400477805112,-0.05043538442464155,1.0,0.9999999999999997,0.05347230909164116,0.0,0.1593139004430739,0.1593139004430739,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.0646591990714522,0.03785688790002421,0.0
1,ddpm_eps,pusht_high_temp_misaligned,oracle_real_utility_selector,2,16,-0.004717699368375951,-0.004717699368375951,-0.006131062833593934,-0.004717699368375951,1.0,0.9999999999999997,0.05347230909164116,0.0,0.1593139004430739,0.1593139004430739,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.09762874353323536,0.06115808447742784,0.0
1,ddpm_eps,pusht_high_temp_misaligned,oracle_real_utility_selector,4,16,0.03665794012614483,0.03665794012614483,0.04602944401475839,0.03665794012614483,1.0,0.9999999999999997,0.05347230909164116,0.0,0.1593139004430739,0.1593139004430739,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.13329860451968903,0.0887186988767873,0.0
1,ddpm_eps,pusht_high_temp_misaligned,oracle_real_utility_selector,8,16,0.07321025224205534,0.07321025224205534,0.06807425611687666,0.07321025224205534,1.0,0.9999999999999997,0.05347230909164116,0.0,0.1593139004430739,0.1593139004430739,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.16643473612304838,0.1202853512368106,0.0
1,ddpm_eps,pusht_high_temp_misaligned,oracle_real_utility_selector,16,16,0.10887851601843235,0.10887851601843235,0.10673160969688501,0.10887851601843235,1.0,0.9999999999999997,0.05347230909164116,0.0,0.1593139004430739,0.1593139004430739,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.1992937956967569,0.1602688196078297,0.0
1,ddpm_eps,pusht_high_temp_misaligned,random_sample_selection,1,16,-0.05043538442464155,0.02538311883072496,-0.07389558289189374,-0.05043538442464155,-0.2519607843137255,-0.2666666666666666,-0.05931668821979099,0.18672921614405827,-0.02741531570098439,1.6410419229493936,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06465919907145219,0.0378568879000242,0.0
1,ddpm_eps,pusht_high_temp_misaligned,random_sample_selection,2,16,-0.05571984621015352,0.5090450300638288,-0.07919401446809203,-0.004717699368375951,-0.2519607843137255,-0.2666666666666666,-0.05931668821979099,0.18672921614405827,-0.02741531570098439,1.6410419229493936,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06452012678178985,0.03344880642002391,0.0
1,ddpm_eps,pusht_high_temp_misaligned,random_sample_selection,4,16,-0.05980825084549448,0.9284085269956005,-0.07348300646323748,0.03665794012614483,-0.2519607843137255,-0.2666666666666666,-0.05931668821979099,0.18672921614405827,-0.02741531570098439,1.6410419229493936,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06106719452506044,0.03326778789831,0.0
1,ddpm_eps,pusht_high_temp_misaligned,random_sample_selection,8,16,-0.06539561316533267,1.3252057794704477,-0.0633787761634948,0.07321025224205534,-0.2519607843137255,-0.2666666666666666,-0.05931668821979099,0.18672921614405827,-0.02741531570098439,1.6410419229493936,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.05402401118229406,0.03371732144775025,0.0
1,ddpm_eps,pusht_high_temp_misaligned,random_sample_selection,16,16,-0.07785070012562595,1.6664250417801185,-0.08598112919121599,0.10887851601843235,-0.2519607843137255,-0.2666666666666666,-0.05931668821979099,0.18672921614405827,-0.02741531570098439,1.6410419229493936,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.039010953845688194,0.025771128929100554,0.0
1,ddpm_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,1,16,-0.05043538442464155,-0.08836221733145926,-0.05577510373421093,-0.05043538442464155,0.5862745098039216,0.1333333333333333,-0.019211314725607435,0.15547263353334884,0.003841266909725055,0.08611446150614732,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06465919907145219,0.03785688790002421,0.0
1,ddpm_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,2,16,-0.031079594516291154,-0.057278825456566214,-0.022238650026041192,-0.004717699368375951,0.5862745098039216,0.1333333333333333,-0.019211314725607435,0.15547263353334884,0.003841266909725055,0.08611446150614732,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.0793769917162121,0.04501877004579771,0.0
1,ddpm_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,4,16,-0.02498927009266105,-0.031636975650079134,-0.03407471439517514,0.03665794012614483,0.5862745098039216,0.1333333333333333,-0.019211314725607435,0.15547263353334884,0.003841266909725055,0.08611446150614732,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.08595369305803889,0.051333886033430365,0.0
1,ddpm_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,8,16,-0.02949086710139266,-0.012800523901040084,-0.020280010516712094,0.07321025224205534,0.5862745098039216,0.1333333333333333,-0.019211314725607435,0.15547263353334884,0.003841266909725055,0.08611446150614732,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.08384037707300503,0.05854869925137956,0.0
1,ddpm_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,16,16,-0.04659411751491649,-0.002247755825311911,-0.06599896542139312,0.10887851601843235,0.5862745098039216,0.1333333333333333,-0.019211314725607435,0.15547263353334884,0.003841266909725055,0.08611446150614732,0.047219899999618065,2.46249346666688,156.85708541665613,1047.3840292117802,1.5875935369144463,0.0,5.666666666666667,0.9109387816584626,2.0,0.06836979614721415,0.053171095321036,0.0
1,ddpm_eps,pusht_low_diversity,behavior_cloning_critic,1,16,0.007109697265995756,-0.13222559282996613,0.007132719552220122,0.007109697265995756,0.03137254901960784,-0.5999999999999999,0.007162491405857815,0.00048456872719342993,-0.0001230225176521093,0.004904269716751221,0.04648426666487163,2.139940133332857,136.65152499985803,85.6509321000846,1.5873680682826337,0.0,6.333333333333333,0.8094470651212409,2.6666666666666665,0.008294362820042386,0.008294362820042386,0.0
1,ddpm_eps,pusht_low_diversity,behavior_cloning_critic,2,16,0.007115697629901979,-0.1303704365119355,0.007152304010634832,0.007241831471416567,0.03137254901960784,-0.5999999999999999,0.007162491405857815,0.00048456872719342993,-0.0001230225176521093,0.004904269716751221,0.04648426666487163,2.139940133332857,136.65152499985803,85.6509321000846,1.5873680682826337,0.0,6.333333333333333,0.8094470651212409,2.6666666666666665,0.008294362820042386,0.008294362820042386,0.0
1,ddpm_eps,pusht_low_diversity,behavior_cloning_critic,4,16,0.007117007433720332,-0.1289119628258226,0.0071530912288558625,0.007347138789438109,0.03137254901960784,-0.5999999999999999,0.007162491405857815,0.00048456872719342993,-0.0001230225176521093,0.004904269716751221,0.04648426666487163,2.139940133332857,136.65152499985803,85.6509321000846,1.5873680682826337,0.0,6.333333333333333,0.8094470651212409,2.6666666666666665,0.008294362820042386,0.008294362820042386,0.0
1,ddpm_eps,pusht_low_diversity,behavior_cloning_critic,8,16,0.007076375586749197,-0.1279336527099361,0.007101393245050523,0.007422238665442303,0.03137254901960784,-0.5999999999999999,0.007162491405857815,0.00048456872719342993,-0.0001230225176521093,0.004904269716751221,0.04648426666487163,2.139940133332857,136.65152499985803,85.6509321000846,1.5873680682826337,0.0,6.333333333333333,0.8094470651212409,2.6666666666666665,0.008294362820042386,0.008294362820042386,0.0
1,ddpm_eps,pusht_low_diversity,behavior_cloning_critic,16,16,0.006986674748343647,-0.1273213231132149,0.007012717657078519,0.0074712434755370765,0.03137254901960784,-0.5999999999999999,0.007162491405857815,0.00048456872719342993,-0.0001230225176521093,0.004904269716751221,0.04648426666487163,2.139940133332857,136.65152499985803,85.6509321000846,1.5873680682826337,0.0,6.333333333333333,0.8094470651212409,2.6666666666666665,0.008294362820042386,0.008294362820042386,0.0
